what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400588900958
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400588902284
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400588917596
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400588921092
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400588928171
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400588942692
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400588948104
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400588949088
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400588950180
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400589016072
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400589045909
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400589047590
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400589049714
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400589053969
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400589058483
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400589066311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400589084800
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400589098042
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400589100059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400589104000
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400589126317
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400589128171
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400589129165
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400591309548
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400591311095
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1400646903273
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1400646903275
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1400646903276
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1400646903282
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1400646903284
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1400646903285
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1400646903314
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1400646903315
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1400646903315
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1400646903329
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1400646903330
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1400646903330
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1400646903345
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1400646903346
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1400646903358
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1400646903359
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1400646903360
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1400646903369
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1400646903370
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1400646903371
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1400646903372
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1400646903373
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1400646903374
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1400646903376
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1400646903382
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1400646903383
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1400646903410
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1400646903411
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1400646903412
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1400646903414
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1400646903415
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1400646903415
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1400646903416
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1400646903418
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1400646903419
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1400646903421
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1400646903422
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1400646903424
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1400646903427
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1400646903428
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1400646903430
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1400646903431
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1400646903433
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1400646903434
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1400646903435
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1400646903441
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1400646903444
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1400646903445
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1400646903482
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1400646903487
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1400646903488
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1400646903489
started,bundle,org.eclipse.php.core,2.2.0.v20100616-1900,"org.eclipse.php.core",1400646903490
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1400646903506
started,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1400646903506
started,bundle,org.eclipse.php.server.core,2.2.0.v20100616-1900,"org.eclipse.php.server.core",1400646903507
started,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1400646903507
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1400646903508
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1400646903509
started,bundle,org.eclipse.rse.ui,3.1.100.v201005282245,"org.eclipse.rse.ui",1400646903521
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1400646903535
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1400646903536
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1400646903585
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1400646903585
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1400646903608
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1400646903639
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1400646903640
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1400646903641
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1400646903737
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1400646903748
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1400646903749
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1400646903750
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1400646903752
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1400646903795
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1400646903797
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1400646903812
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1400646903825
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1400646903826
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1400646903827
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1400646903828
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1400646903828
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1400646903829
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1400646903854
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1400646903854
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1400646903855
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1400646903856
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1400646903870
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1400646903870
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1400646903885
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1400646903903
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1400646903904
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1400646903905
os,sysinfo,,,"win32",1400646903925
arch,sysinfo,,,"x86_64",1400646903925
ws,sysinfo,,,"win32",1400646903925
locale,sysinfo,,,"en_US",1400646903925
processors,sysinfo,,,"4",1400646903925
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400646903925
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1400646903925
java.specification.name,sysinfo,,,"Java Platform API Specification",1400646903925
java.specification.vendor,sysinfo,,,"Oracle Corporation",1400646903925
java.specification.version,sysinfo,,,"1.7",1400646903925
java.vendor,sysinfo,,,"Oracle Corporation",1400646903925
java.version,sysinfo,,,"1.7.0_51",1400646903925
java.vm.info,sysinfo,,,"mixed mode",1400646903925
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1400646903925
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400646903925
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1400646903925
java.vm.specification.version,sysinfo,,,"1.7",1400646903925
java.vm.vendor,sysinfo,,,"Oracle Corporation",1400646903925
java.vm.version,sysinfo,,,"24.51-b03",1400646903925
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1400646904003
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1400646904284
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1400646904745
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1400646905071
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1400646905143
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1400646905370
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1400646905390
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1400646905654
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1400646905693
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1400646905821
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400646905926
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400646906295
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1400646906313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400646907499
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400646924862
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400647003967
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1400647004183
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1400647004210
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1400647004252
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400647005159
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400647014755
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1400647016529
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1400647016562
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1400647017058
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1400647017195
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1400647017262
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1400647017599
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1400647017638
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1400647017709
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1400647017752
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400647018361
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1400647018630
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400647018843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400647018904
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400647078073
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400647099504
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400647105581
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400647107445
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1400647107631
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1400647107739
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1400647107761
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1400647107770
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1400647107907
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1400647107913
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400647108309
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400647138773
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400647167041
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400647168534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400647170824
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400647171389
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400647181121
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400647181693
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400647988422
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400648009929
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400648015809
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400648016796
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400648027841
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400648064655
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400648071461
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400648345243
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400648346501
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400648401915
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400648433730
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400648502180
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400648503845
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400648512543
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400648576064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400648578059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400648582127
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1400648584533
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1400648584801
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648585713
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648587279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648588503
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648592550
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648593982
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648596085
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648598196
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648598773
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648599002
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648599369
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648599747
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648599882
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648600232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648600579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648600740
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648601626
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648603316
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400648605301
