what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400826414495
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400826418779
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400826420660
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400826422444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400826424968
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400826426336
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826446865
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826450693
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400826453209
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400826458835
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400826458970
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826501400
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826503205
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826505120
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826510524
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400826517282
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400826552668
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400826555170
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400826559549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826564472
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826575166
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826591936
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826593084
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826594359
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826595135
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826595616
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826596572
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400826598707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400826615604
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826617023
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826622675
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400826623802
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400826628700
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400826632838
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400826639258
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826640319
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826659485
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826665241
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826732154
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400826746198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400826754893
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826759055
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826761299
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826764870
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826775166
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826785478
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826848605
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826855542
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826857272
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400826889405
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400826898813
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400826902656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400826905498
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400826909506
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400826924123
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400826924598
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826926533
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826934856
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400826943231
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400826960328
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826961323
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826967538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400826997204
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827011000
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827055939
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827108233
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400827112954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400827114827
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400827118080
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400827119385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827122500
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827129479
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400827137343
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827138883
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827143720
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827150843
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827177770
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827180442
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827182466
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827183466
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827185966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827189481
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827191823
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827196299
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827198412
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827201194
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827203627
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827212515
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827233113
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827247181
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827256061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400827257450
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827258619
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827263474
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400827279665
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827280698
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827319798
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400827352919
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400827360963
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400827364901
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400827377777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827378640
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827388796
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400827397824
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400827411462
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400827420645
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400827420764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827431098
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827435019
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400827440750
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400827441450
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400827444233
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827465889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827467241
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827467553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827480241
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827482049
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827558112
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827570696
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827574201
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827575089
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827577157
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400827578700
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827580072
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827590373
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400827612477
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827613479
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827620306
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400827623223
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827650543
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827712942
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400827724377
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400827744533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827745782
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827755752
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827767535
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827785091
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400827792565
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827793733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827799751
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827802007
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827963607
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400827972238
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400827975081
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400827985173
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827986222
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400827993940
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400828017117
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400828018275
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400828019941
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400828023868
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400828026733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400828027792
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400828028356
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400828029512
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400828029996
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400828031613
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400828057095
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400828057337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400828081251
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400828083524
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400828085136
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400828089510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400828099436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400828184831
