what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401101993147
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401102005162
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401102013127
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401102024571
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401102026506
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401102035146
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401102036108
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401102040445
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401102041965
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401102071855
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401102107170
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401102139958
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401102141114
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401102153088
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401102221861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401102223012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401102235455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401102243417
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401102244307
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401104528406
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401104534614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401104536140
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401104536297
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1401104537177
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1401104537210
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1401104537210
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1401104537210
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1401104537252
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1401104537262
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1401104537262
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1401104537262
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1401104537265
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1401104537265
stopped,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1401104537265
stopped,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1401104537265
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1401162403131
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1401162403131
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1401162403147
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1401162403147
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1401162403147
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1401162403147
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1401162403147
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1401162403147
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1401162403147
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1401162403147
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1401162403147
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1401162403147
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1401162403178
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1401162403178
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1401162403178
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1401162403178
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1401162403194
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1401162403194
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1401162403194
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1401162403194
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1401162403194
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1401162403194
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1401162403194
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1401162403209
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1401162403225
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1401162403225
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1401162403725
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1401162403725
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1401162403725
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1401162403741
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1401162403741
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1401162403741
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1401162403741
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1401162403741
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1401162403741
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1401162403741
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1401162403788
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1401162403788
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1401162403788
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1401162403788
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1401162403788
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1401162403788
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1401162403788
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1401162403788
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1401162403788
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1401162403788
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1401162403834
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1401162403834
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1401162403834
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1401162403834
started,bundle,org.eclipse.php.core,2.2.0.v20100616-1900,"org.eclipse.php.core",1401162403834
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1401162403850
started,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1401162403850
started,bundle,org.eclipse.php.server.core,2.2.0.v20100616-1900,"org.eclipse.php.server.core",1401162403850
started,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1401162403850
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1401162403850
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1401162403850
started,bundle,org.eclipse.rse.ui,3.1.100.v201005282245,"org.eclipse.rse.ui",1401162403897
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1401162403913
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1401162403944
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1401162403944
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1401162403944
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1401162403944
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1401162403959
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1401162403959
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1401162403959
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1401162403959
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1401162403959
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1401162403959
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1401162403959
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1401162403959
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1401162403975
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1401162403991
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1401162404006
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1401162404022
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1401162404022
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1401162404022
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1401162404022
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1401162404022
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1401162404022
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1401162404038
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1401162404038
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1401162404038
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1401162404038
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1401162404053
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1401162404053
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1401162404069
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1401162404069
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1401162404069
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1401162404084
os,sysinfo,,,"win32",1401162404084
arch,sysinfo,,,"x86_64",1401162404084
ws,sysinfo,,,"win32",1401162404084
locale,sysinfo,,,"en_US",1401162404084
processors,sysinfo,,,"4",1401162404084
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1401162404084
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1401162404084
java.specification.name,sysinfo,,,"Java Platform API Specification",1401162404084
java.specification.vendor,sysinfo,,,"Oracle Corporation",1401162404084
java.specification.version,sysinfo,,,"1.7",1401162404084
java.vendor,sysinfo,,,"Oracle Corporation",1401162404084
java.version,sysinfo,,,"1.7.0_51",1401162404084
java.vm.info,sysinfo,,,"mixed mode",1401162404084
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1401162404084
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1401162404084
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1401162404084
java.vm.specification.version,sysinfo,,,"1.7",1401162404084
java.vm.vendor,sysinfo,,,"Oracle Corporation",1401162404084
java.vm.version,sysinfo,,,"24.51-b03",1401162404084
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1401162404084
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1401162404163
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1401162404350
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1401162404350
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1401162404491
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1401162405397
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1401162405522
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1401162405631
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1401162405866
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1401162405897
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1401162406194
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1401162406225
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1401162406397
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1401162406491
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1401162407053
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1401162407084
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1401162420015
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1401162420093
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1401162421015
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1401162421499
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1401162421608
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1401162422640
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1401162422733
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1401162422890
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1401162422968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401162443998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401162447576
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401162449895
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401162495703
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401162496078
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401162501989
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1401162507696
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401162511275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401162711792
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1401162730459
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1401162730478
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1401162730486
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1401162730625
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1401162730629
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401162732772
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401162732934
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401162751223
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401162756244
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401162766721
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1401162766744
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1401162766796
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1401162766871
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1401162766941
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401162768099
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401162771457
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401162773354
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401162836199
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401162851755
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401163059131
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401163100352
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401163125186
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401163174321
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401163183316
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401163184318
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401163385757
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401163392013
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401163394742
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401163404542
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401163405815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401163411061
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401163431988
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401163459948
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401163466058
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401163506837
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401163516509
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401163528419
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401163529325
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401163584857
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401163605117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401163607052
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401163608084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401164051543
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401164057220
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401164075973
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401164077040
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401164079106
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401164080234
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401164085650
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401164094288
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401164118152
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401164124492
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401164125296
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401164126715
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401164128375
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401164130874
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401164138521
