what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1400492497320
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1400492497321
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1400492497322
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1400492497323
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1400492497323
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1400492497324
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1400492497325
started,bundle,org.eclipse.php.core,2.2.0.v20100616-1900,"org.eclipse.php.core",1400492497326
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1400492497327
started,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1400492497327
started,bundle,org.eclipse.php.server.core,2.2.0.v20100616-1900,"org.eclipse.php.server.core",1400492497328
started,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1400492497328
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1400492497329
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1400492497330
started,bundle,org.eclipse.rse.ui,3.1.100.v201005282245,"org.eclipse.rse.ui",1400492497331
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1400492497332
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1400492497333
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1400492497334
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1400492497335
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1400492497365
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1400492497367
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1400492497386
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1400492497386
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1400492497387
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1400492497389
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1400492497390
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1400492497391
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1400492497392
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1400492497393
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1400492497394
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1400492497395
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1400492497396
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1400492497397
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1400492497399
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1400492497400
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1400492497401
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1400492497403
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1400492497404
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1400492497405
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1400492497408
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1400492497409
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1400492497411
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1400492497412
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1400492497413
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1400492497413
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1400492497414
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1400492497415
os,sysinfo,,,"win32",1400492497420
arch,sysinfo,,,"x86_64",1400492497421
ws,sysinfo,,,"win32",1400492497421
locale,sysinfo,,,"en_US",1400492497421
processors,sysinfo,,,"4",1400492497421
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400492497421
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1400492497421
java.specification.name,sysinfo,,,"Java Platform API Specification",1400492497421
java.specification.vendor,sysinfo,,,"Oracle Corporation",1400492497421
java.specification.version,sysinfo,,,"1.7",1400492497421
java.vendor,sysinfo,,,"Oracle Corporation",1400492497421
java.version,sysinfo,,,"1.7.0_51",1400492497421
java.vm.info,sysinfo,,,"mixed mode",1400492497421
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1400492497421
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400492497421
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1400492497421
java.vm.specification.version,sysinfo,,,"1.7",1400492497421
java.vm.vendor,sysinfo,,,"Oracle Corporation",1400492497421
java.vm.version,sysinfo,,,"24.51-b03",1400492497421
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1400492497543
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1400492497545
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1400492497679
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1400492497684
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1400492497779
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400492497843
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400492497914
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1400492497918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492499604
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492544845
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492548522
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492550202
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492550801
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492551838
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492552489
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492553197
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492554499
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492570794
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492572009
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492591556
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1400492593018
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1400492593045
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1400492593365
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1400492593544
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1400492593585
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1400492593743
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1400492593849
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1400492593870
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1400492594021
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1400492594099
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492594227
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492654660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492668033
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492670363
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1400492679052
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1400492679414
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1400492679504
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1400492679630
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1400492679817
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1400492679980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400492692205
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1400492692213
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1400492692275
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1400492692307
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1400492692349
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1400492692391
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1400492692401
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1400492692408
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1400492692459
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1400492692465
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492694207
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492699643
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492701088
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492702683
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400492735230
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400492735451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400492735651
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400492735833
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400492736026
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400492736246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400492736477
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400492736933
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400492739181
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492740320
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492741191
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492741784
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492748403
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492758623
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492797056
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492799175
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400492800352
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400493056174
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400493072003
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400493073974
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400493079290
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400493081518
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400493082661
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400493083886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400493099693
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400493115246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400493120335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400493122126
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400493123550
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400493138998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400493170598
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400493172547
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400493174316
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400493175261
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400493183178
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400493245572
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400493260914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400493297963
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496510971
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496532345
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496540158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496542369
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496544125
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496547296
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496550004
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496551273
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496552573
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496553808
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496555925
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496557225
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496559970
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496563553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496568302
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496570289
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496572399
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496573528
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496575450
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496577272
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496580472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496582135
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496583819
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496584901
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496586362
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496587556
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496589301
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496590411
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496592181
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496594675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496598542
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496600636
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496605758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496652804
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496654797
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496656597
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496664357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496666163
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496668441
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496672995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496674175
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496675012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496676405
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496677460
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496686758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496702611
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496704096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496724707
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496725688
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496726331
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496864497
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400496869228
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496870580
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496877531
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496884353
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496894582
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400496917349
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496918905
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496925652
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496927609
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496930985
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400496959659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496961855
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400496965772
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1400497025380
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1400497025635
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400497027955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400497036977
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400497038971
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400497047614
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400497049531
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400497067595
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400497068872
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400497076141
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400497115231
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400497116399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400497125013
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400497191463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400497222338
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400497306096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400497307112
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400497318572
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400497325555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400497327765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400497334286
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400497335374
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400497342185
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400497346246
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400497347567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400497411359
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400497418171
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400497421166
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400497423149
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400497424319
