what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498833925
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498842418
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498853065
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400498860109
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498862555
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498873989
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498876059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498887340
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498890097
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498891669
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498892361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498893542
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498894594
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498895858
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498896530
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498898271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498900514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498902023
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498903507
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498926222
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400498933938
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400498936804
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498939683
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498947683
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400498955345
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498963962
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498972490
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400498978812
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400498989543
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498995528
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400498998396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499004433
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499006209
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499006544
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499027045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499032720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499039022
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499045786
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499063083
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400499071830
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400499074979
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499079952
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499089796
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400499167409
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400499172641
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499174183
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499185859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499193305
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499200224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400499201288
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499202223
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499208204
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499209216
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499223853
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400499286177
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499290958
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499301710
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499375039
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499383097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499387477
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499898877
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400499900515
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1400499901274
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1400499901277
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1400499901277
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1400499901277
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1400499901280
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1400499901282
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1400499901282
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1400499901283
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1400499901283
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1400499901283
stopped,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1400499901284
stopped,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1400499901300
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1400499901302
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1400499901362
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1400499901362
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1400499901362
stopped,bundle,org.eclipse.rse.importexport,1.2.100.v201003010830,"org.eclipse.rse.importexport",1400499901383
stopped,bundle,org.eclipse.rse.shells.ui,3.0.200.v201006041352,"org.eclipse.rse.shells.ui",1400499901388
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1400558873367
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1400558873370
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1400558873371
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1400558873386
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1400558873388
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1400558873389
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1400558873390
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1400558873391
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1400558873394
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1400558873395
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1400558873396
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1400558873397
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1400558873399
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1400558873400
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1400558873401
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1400558873402
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1400558873404
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1400558873430
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1400558873431
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1400558873456
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1400558873457
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1400558873458
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1400558873459
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1400558873461
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1400558873498
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1400558873500
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1400558873501
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1400558873502
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1400558873503
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1400558873504
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1400558873506
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1400558873507
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1400558873514
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1400558873515
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1400558873518
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1400558873520
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1400558873521
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1400558873523
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1400558873524
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1400558873526
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1400558873528
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1400558873530
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1400558873531
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1400558873532
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1400558873534
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1400558873535
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1400558873537
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1400558873538
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1400558873539
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1400558873540
started,bundle,org.eclipse.php.core,2.2.0.v20100616-1900,"org.eclipse.php.core",1400558873541
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1400558873547
started,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1400558873547
started,bundle,org.eclipse.php.server.core,2.2.0.v20100616-1900,"org.eclipse.php.server.core",1400558873548
started,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1400558873548
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1400558873549
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1400558874061
started,bundle,org.eclipse.rse.ui,3.1.100.v201005282245,"org.eclipse.rse.ui",1400558874259
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1400558874260
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1400558874261
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1400558874264
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1400558874264
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1400558874265
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1400558874288
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1400558874289
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1400558874290
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1400558874291
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1400558874292
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1400558874293
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1400558874295
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1400558874296
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1400558874297
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1400558874299
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1400558874300
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1400558874302
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1400558874303
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1400558874304
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1400558874305
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1400558874360
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1400558874361
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1400558874362
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1400558874363
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1400558874364
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1400558874364
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1400558874366
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1400558874367
os,sysinfo,,,"win32",1400558874374
arch,sysinfo,,,"x86_64",1400558874374
ws,sysinfo,,,"win32",1400558874374
locale,sysinfo,,,"en_US",1400558874374
processors,sysinfo,,,"4",1400558874374
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400558874374
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1400558874374
java.specification.name,sysinfo,,,"Java Platform API Specification",1400558874374
java.specification.vendor,sysinfo,,,"Oracle Corporation",1400558874374
java.specification.version,sysinfo,,,"1.7",1400558874374
java.vendor,sysinfo,,,"Oracle Corporation",1400558874374
java.version,sysinfo,,,"1.7.0_51",1400558874374
java.vm.info,sysinfo,,,"mixed mode",1400558874374
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1400558874374
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400558874374
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1400558874374
java.vm.specification.version,sysinfo,,,"1.7",1400558874375
java.vm.vendor,sysinfo,,,"Oracle Corporation",1400558874375
java.vm.version,sysinfo,,,"24.51-b03",1400558874375
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1400558874465
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1400558874508
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1400558874575
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1400558874624
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1400558874652
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1400558875308
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1400558875668
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1400558875790
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1400558875842
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1400558876362
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1400558876388
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1400558876671
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1400558876706
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1400558876727
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400558876742
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400558877291
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1400558877326
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400558891326
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1400558897556
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1400558897583
