what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1398964971658
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1398964971659
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1398964971660
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1398964971662
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1398964971663
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1398964971665
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1398964971666
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1398964971668
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1398964971711
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1398964971712
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1398964971713
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1398964971714
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1398964971715
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1398964971715
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1398964971718
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1398964971722
os,sysinfo,,,"win32",1398964971728
arch,sysinfo,,,"x86_64",1398964971728
ws,sysinfo,,,"win32",1398964971728
locale,sysinfo,,,"en_US",1398964971728
processors,sysinfo,,,"4",1398964971728
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1398964971728
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1398964971728
java.specification.name,sysinfo,,,"Java Platform API Specification",1398964971728
java.specification.vendor,sysinfo,,,"Oracle Corporation",1398964971728
java.specification.version,sysinfo,,,"1.7",1398964971728
java.vendor,sysinfo,,,"Oracle Corporation",1398964971728
java.version,sysinfo,,,"1.7.0_51",1398964971728
java.vm.info,sysinfo,,,"mixed mode",1398964971728
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1398964971728
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1398964971728
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1398964971728
java.vm.specification.version,sysinfo,,,"1.7",1398964971728
java.vm.vendor,sysinfo,,,"Oracle Corporation",1398964971728
java.vm.version,sysinfo,,,"24.51-b03",1398964971728
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1398964971850
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1398964971908
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1398964972028
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1398964972051
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1398964972079
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1398964972108
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1398964972237
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1398964972249
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1398964972265
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1398964972396
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1398964972440
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1398964972457
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1398964972474
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1398964972657
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1398964972702
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1398964976741
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1398964977371
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1398964977543
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1398964977572
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1398964982465
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1398964982762
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1398964983013
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1398964983031
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1398964983357
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1398964983445
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1398964983682
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1398964983876
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1398964985750
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1398965020634
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1398965025643
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1398965038865
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965071705
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965073015
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1398965076127
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1398965080646
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965424285
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965441524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1398965531065
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398965533881
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1398965562628
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398965566436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398965576164
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965597349
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965618384
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965626436
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965631645
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965641236
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965643357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965668556
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965673629
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965689843
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965691558
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1398965695078
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1398965695314
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1398965695546
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1398965695820
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1398965696300
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1398965716248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398965726941
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965740714
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965756101
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1398965788703
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1398965788742
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1398965788830
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1398965790104
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1398965790134
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1398965790293
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1398965790335
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1398965790341
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1398965790426
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1398965790431
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1398965790552
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1398965790630
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1398965790681
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965803458
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965804831
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965807506
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965813554
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965815393
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965817388
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965831548
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965832836
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965833545
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965836666
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965839361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965841153
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965884905
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965886831
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1398965898745
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398965903441
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1398965923301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398965925909
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965949105
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965956950
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965960913
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965962146
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965975634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965976590
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965976918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965978081
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398965980933
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1398965993516
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398966008185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398966025231
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966041408
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966044285
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966048642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966049737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1398966090514
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966092313
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966093261
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1398966095608
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966095787
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966142582
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1398966215936
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966217495
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966239051
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966240126
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966242136
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966243504
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966248373
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966257696
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966260201
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966261975
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966286339
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966309574
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966310811
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1398966315061
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1398966316001
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966333911
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966434305
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1398966460198
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966466501
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966527055
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966534629
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966567430
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966569404
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966581184
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966589044
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966597511
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966619301
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966643246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1398966741929
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1398966744043
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966745324
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966755018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398966756844
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1398966760336
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1398966762092
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966763059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966769350
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398966770786
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966775700
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966828275
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966829763
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966831751
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1398966839110
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966840467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966851899
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966852539
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966855633
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966857466
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966871014
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966942570
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966976245
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398966988730
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398967022332
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398967090194
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398967096013
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1398967108978
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398967111076
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1398967114988
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398967116122
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398967120254
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398967121736
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398967135061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1398967146790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1398967166105
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398967168488
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398967179765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1398967197693
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398967205251
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1398967215222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398967216265
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398967216612
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398967216671
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398967225225
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398967227996
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398967246006
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398967267383
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398967350187
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398967354966
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1398967365981
