what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1399004518414
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1399004519666
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399004519838
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399004526757
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399004696504
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399005130149
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399005164021
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1399005164234
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1399005164331
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1399005164350
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1399005164357
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1399005164485
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1399005164489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399005197605
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399005361463
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399005363644
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399005365403
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399005388218
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399005391338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399005982358
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006008290
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006042518
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006043710
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006044585
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006046415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006050902
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006052894
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006054492
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006070398
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006102227
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006103693
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006110180
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006112847
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006114173
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006118554
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006124101
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006127146
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006127466
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006129748
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006131077
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006136052
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006138083
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006147989
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006149441
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006149744
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006166821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006169927
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006221280
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006222196
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006255284
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006257467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006293311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1399006306142
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006325306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006350606
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006352043
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006354808
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006400379
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006419587
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006422236
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006425108
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006428604
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006434656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1399006439560
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006446914
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006451907
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006453409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006487269
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006489561
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006492063
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006514618
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006598666
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006639465
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006673269
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006674977
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006677056
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006678609
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006704668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006707376
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006709294
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006710335
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006717897
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006719072
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006784978
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006817791
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006952554
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399006953501
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007651485
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007701273
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007710358
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007738333
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007743329
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007745643
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007753721
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007755271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007758217
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007773651
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007781210
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007783723
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007790552
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007794941
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007797633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007799311
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007801535
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007803986
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007805471
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007808619
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007814992
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007944034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007947638
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007952785
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007958320
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007960328
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007963038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007966883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007968375
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007971297
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007972207
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007990589
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007992071
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007994132
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399007994958
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008001250
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008002390
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008004106
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008005422
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008008553
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008010151
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008011991
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008013077
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008014907
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008015974
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008018229
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008027375
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008029086
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008029885
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008032028
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008044846
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008047783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008050981
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008053294
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008057797
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008059319
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1399008063299
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008066213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008069550
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008075862
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008078974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008082332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008096740
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008115469
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008124896
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1399008135158
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1399008135484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008143220
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008147137
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008148060
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008149544
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008150461
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008152237
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008153452
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008156151
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008157844
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008162382
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008173956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008183252
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008230692
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008239360
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008254394
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008257801
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008282931
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008285796
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008287986
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008288867
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1399008347572
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399008349694
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399008378409
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008383096
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008399111
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399008421435
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008422756
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008427014
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008427699
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008437911
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399008453392
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008457210
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008465835
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399008473317
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008476763
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008478787
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399008485631
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399008486875
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399008502557
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399008502861
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399008503002
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399008517468
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399008518724
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399008519990
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399008524625
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399008531318
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399008540407
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399008541895
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399008543301
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399008547443
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399008548861
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399008564358
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399008565456
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399008566999
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008606899
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008629909
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008639458
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008641459
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399008692606
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008693995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008745104
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399008746253
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008748745
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008789754
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008797947
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008802228
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399008804171
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399008806705
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009002221
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009011409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009032931
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399009036231
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009038495
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009047861
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399009051396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009074055
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009084885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399009088541
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009096486
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009099392
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009101575
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009104266
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399009106065
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009107550
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009114665
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009115279
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009127322
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399009131554
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399009158680
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009159878
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009196688
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1399009216673
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009220278
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009242991
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009247381
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009251267
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009254861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009256637
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009286653
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009289884
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009293013
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009351901
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009351937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009353110
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399009353845
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1399009354487
