what,kind,bundleId,bundleVersion,description,time
os,sysinfo,,,"win32",1400821129319
arch,sysinfo,,,"x86_64",1400821129319
ws,sysinfo,,,"win32",1400821129319
locale,sysinfo,,,"en_US",1400821129319
processors,sysinfo,,,"4",1400821129319
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400821129319
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1400821129319
java.specification.name,sysinfo,,,"Java Platform API Specification",1400821129319
java.specification.vendor,sysinfo,,,"Oracle Corporation",1400821129319
java.specification.version,sysinfo,,,"1.7",1400821129319
java.vendor,sysinfo,,,"Oracle Corporation",1400821129319
java.version,sysinfo,,,"1.7.0_51",1400821129319
java.vm.info,sysinfo,,,"mixed mode",1400821129319
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1400821129319
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400821129319
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1400821129319
java.vm.specification.version,sysinfo,,,"1.7",1400821129319
java.vm.vendor,sysinfo,,,"Oracle Corporation",1400821129319
java.vm.version,sysinfo,,,"24.51-b03",1400821129319
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1400821129908
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1400821130013
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1400821130031
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821176475
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821236747
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821239479
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821239605
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821239606
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400821240926
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821244331
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400821247137
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821250250
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821262638
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821262789
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821262790
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821273687
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821273786
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821273787
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821274736
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821274828
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400821276900
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821278908
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821278924
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821280822
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821280930
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821280930
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821281852
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821281944
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821281944
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400821284082
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821285573
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821285760
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821285854
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821285854
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821287511
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821287611
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821287611
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821289191
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821289316
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821289317
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400821290634
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821290634
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821312607
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821312707
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400821312813
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821317437
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400821324595
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821324923
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821325102
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400821377674
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821426919
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821427070
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821432521
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821432521
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400821443447
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821450751
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821526228
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821528347
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821540837
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821542320
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821542773
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821568427
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400821570720
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1400821572823
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821572965
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821575326
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400821575339
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1400821576290
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1400821576363
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400821577949
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821580143
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821587973
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821589084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821590699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821595622
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821596883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821597623
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821602828
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821608621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821610454
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821612044
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821613496
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821615453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821617359
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821618612
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821620177
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821622148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821624903
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400821634642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821635734
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821643099
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821646960
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821648981
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400821648992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821650238
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821658887
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400821667007
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821672070
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1400821673313
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1400821673340
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1400821673359
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1400821675087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821675223
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821681270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821684568
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821702043
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821704785
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821820096
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400821823433
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821824004
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400821824149
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400821867922
