what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.rse.ui,3.1.100.v201005282245,"org.eclipse.rse.ui",1399020618866
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1399020618867
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1399020618868
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1399020618869
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1399020618870
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1399020618871
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1399020618872
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1399020618873
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1399020618873
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1399020618873
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1399020618874
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1399020618875
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1399020618875
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1399020618876
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1399020618877
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1399020618877
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1399020618878
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1399020618879
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1399020618880
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1399020618881
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1399020618881
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1399020618882
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1399020618883
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1399020618883
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1399020618884
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1399020618889
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1399020618892
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1399020618893
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1399020618894
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1399020618895
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1399020618895
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1399020618896
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1399020618897
os,sysinfo,,,"win32",1399020618900
arch,sysinfo,,,"x86_64",1399020618900
ws,sysinfo,,,"win32",1399020618900
locale,sysinfo,,,"en_US",1399020618900
processors,sysinfo,,,"4",1399020618900
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1399020618900
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1399020618900
java.specification.name,sysinfo,,,"Java Platform API Specification",1399020618900
java.specification.vendor,sysinfo,,,"Oracle Corporation",1399020618900
java.specification.version,sysinfo,,,"1.7",1399020618900
java.vendor,sysinfo,,,"Oracle Corporation",1399020618900
java.version,sysinfo,,,"1.7.0_51",1399020618900
java.vm.info,sysinfo,,,"mixed mode",1399020618900
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1399020618900
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1399020618900
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1399020618900
java.vm.specification.version,sysinfo,,,"1.7",1399020618900
java.vm.vendor,sysinfo,,,"Oracle Corporation",1399020618900
java.vm.version,sysinfo,,,"24.51-b03",1399020618900
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1399020618910
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1399020618919
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1399020618979
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1399020619022
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1399020619077
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1399020619081
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399020650844
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1399020650940
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1399020650950
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1399020650969
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1399020651011
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1399020651040
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1399020651306
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1399020651339
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1399020651481
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1399020651587
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1399020651624
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1399020651651
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1399020651657
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1399020651805
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1399020651817
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020654500
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020695319
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1399020697697
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020697857
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020729729
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399020781775
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1399020781901
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1399020781959
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1399020781972
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1399020781992
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1399020782002
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1399020782006
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1399020782103
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1399020782107
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020783611
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020800381
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399020806796
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020808874
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020830696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399020839147
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020841018
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020857000
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399020889763
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020891009
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020892707
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020893249
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020909781
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399020914320
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020915224
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020922418
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020927456
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020937740
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020942266
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020954443
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399020968226
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020969624
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020991790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399020997046
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399020998360
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021009728
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399021018124
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399021020314
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021028855
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021031192
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021034939
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021035424
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021057664
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021063808
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021066336
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021080580
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399021114688
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399021114807
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1399021115291
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1399021115716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021186527
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021202056
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021205047
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021215099
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399021217868
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021225166
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021226687
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021236162
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021236542
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021284717
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399021292010
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399021298009
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1399021324089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399021339644
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021349591
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021350679
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021361744
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399021413875
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399021414019
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399021414993
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399021428006
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399021429666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021432594
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021437548
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021447632
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399021450045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021455333
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021456444
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021470391
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021487523
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021496292
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021508271
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021526739
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021528188
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021535759
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021605419
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021611635
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021622742
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021624908
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021633618
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021651576
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021653852
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021663021
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021682777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021683916
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021694830
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021707056
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021708314
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021732672
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399021735098
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399021744095
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399021750337
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399021756126
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399021756127
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399021760371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021766774
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021767843
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021824297
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021834939
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021836154
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021855461
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399021858279
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021872242
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021903297
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021917759
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021918731
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021929733
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021938520
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021940105
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021948922
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399021965873
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021967425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399021993535
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399022014912
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399022077716
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399022078720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399022080228
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399022083936
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399022085138
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399022090624
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399022099989
