what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1399368379282
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1399368379283
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1399368379284
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1399368379284
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1399368379285
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1399368379286
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1399368379288
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1399368379288
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1399368379292
os,sysinfo,,,"win32",1399368379294
arch,sysinfo,,,"x86_64",1399368379294
ws,sysinfo,,,"win32",1399368379294
locale,sysinfo,,,"en_US",1399368379294
processors,sysinfo,,,"4",1399368379294
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1399368379294
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1399368379294
java.specification.name,sysinfo,,,"Java Platform API Specification",1399368379294
java.specification.vendor,sysinfo,,,"Oracle Corporation",1399368379294
java.specification.version,sysinfo,,,"1.7",1399368379294
java.vendor,sysinfo,,,"Oracle Corporation",1399368379294
java.version,sysinfo,,,"1.7.0_51",1399368379294
java.vm.info,sysinfo,,,"mixed mode",1399368379294
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1399368379294
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1399368379294
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1399368379294
java.vm.specification.version,sysinfo,,,"1.7",1399368379294
java.vm.vendor,sysinfo,,,"Oracle Corporation",1399368379294
java.vm.version,sysinfo,,,"24.51-b03",1399368379294
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1399368379485
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1399368379499
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1399368379701
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1399368379709
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1399368379816
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1399368379877
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1399368380305
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1399368380338
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399368389307
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1399368389744
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1399368389942
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1399368389961
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1399368395753
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1399368397319
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399368397495
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399368404294
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399368408385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399368408873
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399368417913
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399368432640
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399368434124
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399368468999
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399368509098
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399368525930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1399368525996
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399368892451
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399368898534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399368968335
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399368969519
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399369152922
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399369154228
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399369244825
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399369252946
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399369261219
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399369279413
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399369298135
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399369298319
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399369304625
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399369306247
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399369306414
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399369312439
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399369316728
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1399369458073
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1399369458104
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1399369458182
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399369486696
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399369487055
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399369519643
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399369524035
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399369529138
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399369530102
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399370233966
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399370528780
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399370564008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399371425681
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399371435674
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399371437447
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1399371437504
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399371483539
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399371485370
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399371487229
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399371488373
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399371569750
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399371592917
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399371645183
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399371675544
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1399371675607
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1399371675658
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1399371675724
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1399371675789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399371676651
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399371694595
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399371708323
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399371715006
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399371716184
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399371717188
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399371724153
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399371735292
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399371735416
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399371741787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399371773746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399371775708
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399371873972
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399371892197
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399371892346
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399371936836
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399371948178
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399371966498
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399372312036
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372312543
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1399372312593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372316038
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399372327074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372327553
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1399372327627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372386973
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399372387135
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399372400534
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399372402604
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372453750
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372523139
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372525662
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372547077
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372550221
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372551472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372552325
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372565243
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372597252
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372599483
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399372718763
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399372759162
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399372763414
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372773659
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372780001
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399372785505
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399372785635
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399372789074
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1399372789342
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1399372789460
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372792607
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372794022
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372800823
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399372811544
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399372811637
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399372811775
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399372827416
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399372827811
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399372827936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399372862672
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399372864442
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399372866846
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399373010898
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373016442
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373022953
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373025769
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373027220
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373028828
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373029988
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373030836
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1399373056601
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399373062732
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373066084
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399373071277
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399373079109
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373082033
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373090625
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373092946
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373109399
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373119201
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373121609
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373122145
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373123884
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399373131292
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399373198766
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373225754
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373255071
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373522690
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373526023
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373532269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399373543037
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373554718
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373573018
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373578549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373580572
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399373593193
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399373603089
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373635625
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373635750
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399373653334
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373653727
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373653849
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399373671842
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373673010
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373675651
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399373680491
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399373682496
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373714377
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373717339
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373717339
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373723652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373749816
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399373754625
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373763053
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373770545
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373770649
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373770765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399373772054
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399373796738
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373837467
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373837596
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399373839204
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1399373839807
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1399373840077
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373842969
closed,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1399373842969
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399373850696
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373850967
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373851124
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373855353
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373861912
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373864699
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373866644
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373868356
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399373872522
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399373873794
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399373875386
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373930061
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373951096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373963707
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373964771
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373965659
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373970670
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373978146
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373979289
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373979995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373981802
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373984427
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399373985772
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399374049568
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399374053887
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399374060257
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399374068439
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399374080168
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399374082026
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399374089030
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399374101689
